0,30.053247,74.062119,48.04097,41.486027,81.012154,96.544495,68.50544,529.039978,64.26638,95.097565,71.425331,92.80674,80.989426,86.025558,22.055468,106.650009,20.088858,27.600363,46.216694,65.739998,80.261147,27.080084,177.761734,46.554314,77.459999,90.804535,20.018669,120.553329,90.864204,52.61697,1183.469971,112.75737,25.15303,74.338463,37.809238,45.195717,42.069893,110.291397,47.056534,30.586102,41.237888,15.84942,28.358757,31.107058,431.019989,89.541534,150.085358,17.767057,105.533821,36.399136,60.071877,54.534115,98.718781,110.372314,71.753075,30.077068,131.256302,93.710602,135.883118,61.584713,116.708878,63.339817,76.384232,55.362648,92.82814,44.418427,11.86,17.33,64.659401,67.323639,96.569794,113.580002,149.546112,44.707592,133.358414,67.605789,38.698181,177.339996,40.582176,50.682644,13.205024,51.927746,47.942337
0,30.267532,73.311752,47.353073,41.340572,81.26944,98.554482,67.539177,529.619995,65.275215,95.348305,71.979607,93.076126,80.276932,86.062767,22.109747,105.389397,20.161444,27.094864,46.356068,66.239998,79.836884,27.191257,178.125458,46.818676,78.440002,90.932289,20.258083,120.687416,90.307617,53.067352,1177.75,112.888191,25.32053,74.106003,38.143749,45.085644,42.282318,110.905609,46.918537,30.356752,41.331192,15.888006,28.063705,30.876839,426.869995,89.737,151.247955,17.905706,105.485535,36.467358,59.589325,55.106354,97.669586,111.546906,71.428658,30.440792,130.264664,93.785233,136.060654,61.735462,115.753891,63.762081,76.747421,55.120483,92.326714,44.681099,12.33,17.33,64.486595,67.402176,96.69548,113.400002,149.687851,44.806705,132.966293,67.130775,38.618065,177.410004,40.292965,50.064678,13.732894,52.049438,47.92384
0,30.472879,73.837013,47.808575,41.640007,81.545105,100.441772,68.491837,538.400024,65.641388,96.490593,72.697853,93.893562,80.664742,85.746468,22.082607,106.100266,20.134226,27.220034,47.192318,65.709999,80.215042,26.913322,180.037262,47.083035,81.370003,92.229645,20.433039,123.503227,90.641579,53.458988,1190.089966,114.663605,25.506641,74.914948,38.56189,44.810448,42.852005,112.57811,48.390491,30.769583,41.974941,15.936238,28.308178,31.254402,432.279999,91.216942,152.973175,17.529371,106.200417,36.629349,59.677067,55.131985,98.775002,114.1175,72.764488,30.748558,131.532791,94.979103,138.247055,62.234848,115.849388,64.417946,78.799324,55.679329,94.16951,45.703613,12.39,17.309999,65.12326,68.727646,97.368835,115.080002,153.080612,45.022945,134.802673,67.722107,38.92728,176.789993,40.824734,50.820995,13.699902,52.461349,47.886845
0,30.651449,74.324768,48.347729,41.759796,81.260254,100.828644,69.090645,533.849976,64.602661,96.351288,72.880348,94.878204,81.67485,85.718552,22.218306,107.436707,20.37921,27.268177,46.941444,66.709999,80.565521,27.376545,179.393753,47.188778,80.419998,91.620293,20.451454,123.330833,90.947701,53.106518,1198.800049,114.915901,25.376364,75.361259,38.580471,44.645332,42.629917,111.963913,48.59288,31.650288,41.89098,15.772245,28.603231,31.300446,426.0,91.42173,153.113846,17.628405,106.557869,36.501457,61.879204,54.875755,100.105225,114.887733,72.917145,30.767218,132.886734,95.417496,137.237946,62.074665,119.363747,64.319115,78.599571,56.098461,95.535233,45.309616,12.35,17.040001,65.659882,68.305466,97.958237,115.529999,153.439743,44.860767,134.008789,68.294052,39.414097,181.199997,40.862057,51.282166,13.551438,51.974552,47.674137
0,31.133591,74.962578,48.821827,41.451801,81.131599,100.753159,68.981773,532.299988,65.207947,96.639175,72.896217,95.026825,79.997337,86.286041,22.082607,108.365593,20.052563,27.42705,46.829945,67.010002,80.104355,27.571102,180.065231,46.48381,80.879997,91.482697,20.396206,124.690865,90.929138,53.527523,1216.839966,114.018852,25.413588,75.073013,38.394638,42.00349,42.716831,111.982819,47.792507,31.641113,41.667053,15.926591,28.898281,31.291229,425.23999,91.263489,152.710648,17.55908,106.586845,36.143353,59.334904,53.910622,100.629829,115.340225,73.919029,31.158915,132.943939,96.462143,137.079117,62.583481,117.577919,63.977711,78.109299,55.893551,95.329445,45.037567,12.65,17.129999,65.723579,68.727646,96.706902,116.370003,154.460403,44.689575,134.171417,67.945068,39.350998,181.050003,40.507538,51.540424,13.534941,52.189865,44.733234
0,30.68717,71.689056,49.277313,40.938457,80.166725,100.334045,69.126945,537.359985,64.632538,96.39772,72.507416,95.221901,80.177719,84.248665,22.245445,106.479416,19.898314,27.552221,47.31311,66.610001,80.233482,27.552572,180.345032,46.104893,80.629997,92.190338,20.037085,124.575912,93.396729,54.173744,1213.660034,115.682137,25.450808,75.156708,38.385345,39.994587,42.794071,112.511971,47.636108,31.760374,41.825668,16.177406,29.168045,31.503031,421.709991,91.170395,152.945084,17.341202,106.809052,35.665874,59.712154,52.996735,101.004547,116.062302,74.844566,30.916428,133.039291,96.965813,137.39679,63.139404,118.150917,63.133179,77.773376,56.368572,95.488472,44.924271,12.5,17.01,65.659882,68.884743,95.228867,116.849998,154.573792,44.644524,133.951416,67.722107,39.369022,181.639999,40.750099,51.466637,13.584428,52.798359,42.513683
0,30.910379,71.191933,49.128582,41.336174,80.800781,100.7323,69.444504,539.27002,65.028603,96.119118,72.118614,95.231194,79.807945,84.425415,22.236399,106.251923,20.007195,27.71591,47.155151,65.480003,80.36261,27.441401,180.223785,46.48381,80.550003,91.639946,20.046293,124.566338,92.867966,53.742931,1208.180054,115.308357,25.720669,74.831261,38.422512,39.994587,42.765106,112.322983,47.654507,31.494329,41.853653,16.148462,29.378798,31.585913,423.859985,90.928398,152.761078,17.549177,106.461258,35.879032,58.624245,53.34692,100.93898,116.726624,75.17852,31.121603,132.543472,96.630028,136.808136,62.64003,117.854874,63.384739,77.546379,56.312683,95.376205,44.924271,12.68,16.870001,65.387039,68.511642,95.437431,116.860001,154.970718,44.770664,133.855774,67.867523,39.369022,176.949997,40.666142,51.577312,13.87311,52.498795,42.532177
0,31.312162,71.388908,49.407459,41.465862,82.08728,100.855583,69.099739,542.51001,64.938934,97.317123,72.943817,94.896782,79.36602,85.616219,21.928816,106.166626,20.097931,27.701466,47.619736,65.139999,80.436394,27.265375,180.093216,46.968475,80.480003,91.305794,20.193626,125.840164,92.098007,53.693974,1212.630005,115.784912,25.795113,74.76619,38.311005,40.462414,42.755447,112.559212,47.50732,31.613594,41.89098,16.138817,29.134329,31.641161,431.630005,90.472298,152.912048,17.49966,106.644814,36.578201,58.641796,54.115604,100.882759,115.975647,74.815941,31.289478,132.953491,96.226036,137.677124,62.80019,116.880783,63.447636,77.301239,55.977383,95.460411,44.773201,12.63,16.780001,65.50528,68.109085,95.655037,116.199997,154.838425,44.959877,134.735687,68.972633,39.107586,178.649994,40.712784,51.475861,13.790627,52.433262,42.800373
0,30.990736,71.154419,48.99844,41.595554,81.444023,100.438347,68.999931,540.109985,64.722237,96.444153,72.602638,94.961807,82.09874,85.606918,21.892632,106.3088,19.989048,27.860336,47.136566,63.27,79.800003,27.10788,179.860077,46.263508,80.540001,91.09938,19.963419,126.941574,91.828964,53.821262,1208.5,114.504761,25.757896,74.338463,38.292423,40.113831,42.4175,112.086754,47.130127,31.558544,41.564426,16.158112,29.0163,31.567497,427.630005,89.597374,151.89299,17.707634,106.519234,36.237141,60.168385,53.150478,100.79847,115.138031,74.252975,31.196217,131.790253,95.220749,135.303833,62.630596,119.153641,63.366779,76.402397,55.30677,94.88044,44.282227,12.89,16.709999,65.459801,68.354538,95.110985,116.089996,154.592712,44.698586,133.559265,69.079269,38.972366,175.330002,40.37693,51.328285,13.584428,52.423897,42.4212
0,30.955021,70.253967,48.970551,40.981697,80.718079,99.414246,68.736809,532.320007,64.400894,94.549629,72.6185,93.847115,82.630859,84.416122,21.946911,105.142952,19.235943,28.206968,45.798573,62.869999,78.720871,26.820679,177.668457,44.703773,79.330002,90.313118,19.862129,124.14492,91.337318,53.106518,1195.780029,112.187363,25.609003,73.585327,38.088001,39.031414,41.838158,110.433136,47.176125,31.09067,40.948662,15.916947,28.932003,31.410944,425.470001,89.159912,150.581467,17.895803,105.727043,35.49535,59.83498,51.715591,100.320686,113.838295,73.060272,30.869797,131.294434,94.722794,133.425797,61.933342,117.797562,62.270676,76.011986,54.924892,94.029198,43.989521,12.86,16.42,65.041412,67.294182,93.660149,114.459999,150.273788,44.527393,131.98114,68.129257,39.035469,179.779999,39.630596,51.033138,13.468957,52.105614,41.783077
0,31.205019,70.525986,49.50972,41.336174,80.791588,99.926292,69.145088,539.789978,65.327522,96.146973,72.047218,94.380669,82.378326,84.657997,22.254494,106.3088,19.326679,28.568035,47.0994,62.93,78.499504,27.154202,178.451859,45.452801,80.550003,91.001099,20.166,126.462708,91.52285,53.723354,1197.76001,113.944107,25.609003,73.817764,38.208797,39.095627,42.62027,111.160736,47.68211,31.145708,41.536442,16.148462,29.227057,31.585913,431.420013,89.709068,151.930771,17.875996,106.625496,35.631771,59.773579,52.074314,100.611099,115.00325,73.775894,31.4387,132.314651,95.014046,133.612686,62.630596,118.303711,62.270676,76.46595,55.381279,94.403366,44.952595,13.0,16.299999,65.012054,68.226913,93.496941,116.019997,151.625229,44.662544,134.439194,69.156822,39.423119,178.25,40.218334,51.706444,13.699902,52.489437,41.801571
0,31.071093,70.197693,49.602673,41.232422,79.036461,100.220253,68.90918,539.780029,65.252785,96.815628,72.134491,95.728546,79.94323,84.33239,22.118795,106.337234,19.644253,28.418793,46.969318,63.0,78.499504,27.191257,178.705612,45.082684,80.150002,91.227158,20.239666,126.213676,90.278351,53.410034,1190.550049,114.355232,25.711367,73.761986,38.227383,38.875473,42.349911,111.207977,47.488911,31.145708,41.545776,16.080942,29.336645,31.714832,426.570007,90.342003,151.789215,17.826479,106.780067,35.427135,58.650566,52.253674,101.154427,115.166924,73.670952,31.718483,133.239548,95.032845,132.986633,62.37619,114.531509,62.504269,76.502274,55.604816,93.421173,44.801529,13.05,16.360001,65.140556,68.295631,93.614815,114.93,148.704971,44.635513,134.295761,69.505791,39.224789,176.360001,40.209011,51.74334,13.46071,52.620491,41.218941
0,30.838951,69.663048,49.704929,41.06815,78.402397,98.807373,68.709587,532.109985,64.505501,95.40403,71.817108,95.794083,79.068398,84.444038,21.965004,105.607384,19.390194,28.144381,45.910069,63.869999,78.58252,27.154202,176.900894,44.492279,79.190002,90.676765,20.110752,124.777046,89.763687,52.949867,1172.040039,112.654579,25.376364,72.887947,38.060127,38.81126,41.992653,110.716614,47.102528,31.035625,41.191238,15.916947,29.260775,32.000301,429.230011,89.755615,150.100266,17.955225,106.625496,35.350391,57.676712,51.835167,100.676682,115.73497,72.821724,32.138165,131.475586,94.083916,131.295441,61.980457,113.156334,61.911304,75.421829,56.713181,92.813133,44.244453,13.12,15.81,64.727509,67.431633,93.397186,114.440002,147.674866,44.545406,134.056641,69.48642,39.387051,179.020004,39.835842,51.918591,13.477206,52.386456,41.274429
0,30.669312,70.094528,49.88155,41.042217,78.595375,98.674606,68.954552,533.98999,64.938934,95.914803,71.380699,96.907967,78.644508,84.799507,21.83835,105.844353,19.018177,28.298435,45.798573,64.139999,78.517967,27.033762,179.598633,44.395344,80.290001,90.971611,19.954212,125.026062,90.035057,53.31213,1166.660034,111.467857,25.38567,73.315674,38.041538,38.132454,42.282318,110.555977,47.102528,31.182411,40.82737,15.965178,29.311356,31.82534,430.920013,89.327461,150.005905,17.737347,107.19548,34.915554,57.992565,50.801701,100.789085,115.397987,73.184319,31.625223,130.855835,93.98996,131.977554,62.263123,112.191803,60.348022,75.530777,56.582787,93.056358,44.593803,13.06,15.71,64.70916,67.853813,93.061684,114.449997,148.402588,44.347198,134.1427,69.127739,39.369022,179.149994,39.555962,51.660324,13.57618,52.461349,40.701046
0,30.678242,69.906914,49.175064,41.310242,79.183479,99.148727,68.092613,539.179993,64.856735,95.599045,71.975792,95.681755,78.933105,85.594658,21.413164,106.330307,19.272238,28.317696,46.25386,63.07,78.527168,26.941114,179.316605,45.329426,80.440002,91.571136,20.285707,124.470581,90.100548,53.576485,1196.02002,114.000153,25.432196,73.027435,38.088001,39.13232,42.195423,110.877243,46.578144,30.943884,40.706089,16.129171,28.791126,31.760876,430.98999,89.401917,150.100266,17.796766,106.992607,35.384502,58.578613,51.297077,99.580635,113.366539,73.356056,31.028343,130.216995,93.933594,133.846237,62.206585,113.032181,60.985909,75.312874,56.107777,93.009575,44.301109,13.05,15.98,63.873886,67.785088,93.01635,113.879997,147.844986,44.27512,134.477478,68.817535,39.017433,176.309998,39.294743,50.885559,13.70815,52.592407,41.653606
0,31.276449,70.244583,48.310551,41.41399,79.238625,99.546997,67.321419,540.309998,65.192993,96.29557,71.817108,93.809692,78.897049,85.463692,21.404116,107.826309,18.909294,28.558407,47.480358,61.369999,78.351921,26.950386,180.36937,45.608906,82.440002,91.895485,20.571161,124.623802,90.315765,54.467472,1193.709961,115.0,25.618309,73.046021,37.97649,38.425991,42.45612,111.982819,46.320549,30.659491,41.200565,16.380739,28.474344,31.68721,436.589996,89.357857,151.119308,17.737347,107.398354,35.154285,59.20113,51.117722,98.137978,113.944206,73.308365,30.524725,131.046539,94.036949,134.369476,62.847298,112.592896,60.60857,74.831665,56.247486,94.104019,44.235012,13.11,16.389999,62.809181,67.696732,92.644585,112.68,148.49707,44.221054,134.55397,68.004349,38.873188,171.240005,39.817177,50.15691,13.70815,53.275791,41.052475
0,31.490732,69.550499,48.198997,41.033573,78.540237,98.352188,67.33049,536.700012,64.116913,95.70121,71.491768,93.950089,77.841827,84.256935,20.788952,106.206436,18.809486,28.380281,47.294525,60.509998,77.678627,26.505684,178.752655,44.823162,82.050003,90.981438,21.307819,123.895912,90.119263,54.173744,1185.73999,113.794579,25.367058,72.664803,37.716324,37.481167,42.263004,110.688255,45.888165,30.815451,40.920673,16.235603,28.46529,31.530661,430.779999,88.270164,149.411484,17.826479,106.557869,34.634178,58.747581,50.238003,97.707054,112.30748,72.554573,30.133026,130.483978,93.228951,131.921494,62.498684,111.504204,60.078495,74.296005,55.390598,93.636314,43.772362,12.96,16.120001,62.304356,66.970169,91.937294,110.919998,149.404343,43.338074,132.927979,66.874115,38.92728,171.330002,39.434681,50.073898,13.650413,52.554958,39.859463
0,30.865736,68.528091,47.743504,40.791481,79.073219,98.37117,66.096565,533.330017,64.184166,94.224586,71.547325,92.452423,76.299606,84.350487,20.680393,105.167831,18.510057,28.255108,46.058735,62.610001,77.733963,26.477892,177.963058,44.68922,82.139999,91.030586,20.994741,123.215904,89.398766,55.064724,1178.160034,116.336227,25.394976,71.995331,37.261009,37.426125,42.301624,110.555977,44.351814,30.668665,40.080986,16.632303,28.012739,31.392534,426.950012,87.248146,148.213165,17.806671,106.557869,34.583023,58.685329,50.314869,97.304237,112.191956,72.00116,29.694693,129.206284,92.627647,131.491684,63.525715,110.195885,59.395683,72.362091,54.94352,94.019844,43.564648,13.08,16.030001,61.625134,67.127281,92.118645,110.720001,148.610474,42.554207,133.157547,65.693863,38.458496,173.970001,38.744316,49.289909,13.691654,52.994949,39.683754
0,30.883595,68.10601,47.213638,40.955753,79.165108,97.916008,65.73365,526.830017,63.451832,94.206024,70.857002,91.844009,77.219536,83.602127,20.490416,104.74855,18.573572,27.860336,45.993694,63.009998,78.259705,26.199959,178.000671,44.439209,80.669998,90.322937,20.875032,122.401802,89.192917,54.487053,1164.050049,112.682617,25.348448,72.255684,37.316761,37.105072,41.616081,109.781151,44.453007,30.375105,40.025017,16.525869,27.594069,31.291229,423.5,87.051224,147.750824,17.767057,105.58213,34.557446,58.418541,49.828037,96.526695,112.557816,71.695824,29.191078,126.956078,92.035759,131.407578,63.026337,111.198616,59.575367,72.770668,54.831757,92.859917,43.177528,12.96,15.97,61.432404,66.449814,91.057732,110.809998,147.873352,42.74342,132.315872,65.893913,38.404408,171.089996,38.697674,49.308357,13.468957,52.53624,39.609768
0,30.812162,67.974701,46.78603,40.63586,79.698082,98.200493,65.443306,526.690002,63.668545,93.370201,70.642761,91.909523,76.703819,84.060509,20.653254,104.367416,18.519131,27.850706,45.92865,62.560001,78.010674,26.162901,177.981857,44.162411,80.669998,90.509674,20.819784,122.037849,88.640823,54.829739,1163.27002,112.346222,25.432196,73.36216,37.353931,37.040859,41.587109,109.894516,44.673801,30.375105,39.987686,16.748407,27.575747,31.318855,425.480011,87.266884,148.118805,17.598696,104.838264,34.574493,57.484768,49.896362,96.536057,112.634827,71.485909,29.144445,126.14563,92.270638,130.90303,63.299591,109.823418,60.051537,73.315422,54.803806,93.187309,43.101997,13.0,15.95,61.340595,66.714897,91.057732,110.720001,146.29509,42.653316,132.641083,65.293785,38.260162,173.0,38.623035,49.308357,13.435966,53.079208,39.036381
0,30.999666,68.406166,46.878983,41.128674,81.306198,99.347878,65.370735,536.690002,64.281319,95.31115,70.737984,92.780045,75.994698,85.716263,21.105579,105.749077,18.673382,28.033653,47.015778,63.540001,78.591743,26.552006,177.916077,45.314243,82.160004,92.55397,21.123655,123.436188,89.174194,55.828423,1179.939941,114.383278,25.711367,73.957245,37.474731,38.471855,42.427147,111.028442,45.280987,31.356718,40.846027,17.019323,27.685682,31.595121,430.769989,87.848236,150.062515,17.608601,106.268044,35.196918,57.022331,51.032318,96.79837,114.136757,72.669067,29.676043,127.995392,92.900124,132.323242,64.3172,109.766136,59.88982,74.713631,55.520996,93.973068,44.008411,13.14,16.030001,61.358959,68.36438,92.336273,112.059998,147.003891,42.770443,135.376526,66.313995,38.17001,172.389999,39.416016,49.704964,13.46071,53.556633,40.257133
0,31.142523,68.41555,47.055611,41.042217,81.021324,99.471138,66.105652,534.609985,64.214066,95.431885,70.484077,93.294853,76.538048,84.818214,21.268417,106.044464,18.945589,28.288809,47.545399,63.529999,78.481056,26.737297,179.983994,45.591042,81.830002,92.878334,20.902658,123.158417,89.445541,56.014446,1181.930054,114.878517,25.599695,73.836365,37.568413,38.361782,42.755447,111.803276,44.93697,31.420929,41.172585,16.922571,27.969687,31.733253,432.970001,88.223289,150.836243,17.687828,106.867012,35.316288,58.142853,51.134804,97.463486,115.364655,72.726311,29.704021,128.891647,93.238335,133.575287,64.56218,109.384132,60.330051,74.677322,55.286362,94.478203,43.847897,13.1,16.0,61.744457,68.374199,91.692474,112.970001,149.281479,43.031734,136.055573,66.864113,38.395393,173.919998,39.733219,50.092346,13.559685,53.603436,40.257133
0,30.937166,67.93718,46.702366,41.024925,80.727264,98.665123,65.806229,532.330017,63.556454,94.558922,70.563416,92.892365,76.648567,84.331787,21.413164,105.386971,18.773191,28.048094,47.015778,62.91,77.494156,26.440836,179.514008,44.59993,81.529999,92.160851,20.967117,121.798416,88.949615,55.916542,1174.170044,114.018852,25.488029,73.334267,37.437256,38.343433,42.813385,111.122925,44.667316,31.099846,40.528816,16.922571,27.621552,31.503031,429.920013,87.895103,149.118958,17.539272,106.219742,34.787655,58.471897,50.263622,96.358078,113.750023,72.058403,29.209728,129.187225,92.402168,133.425797,64.307777,109.861618,60.19529,74.323227,54.310333,93.598892,43.404137,12.9,15.85,61.313072,68.069824,90.559013,111.32,147.542572,42.572224,135.864319,66.414017,38.133953,172.259995,39.014862,49.741859,13.749388,53.444294,40.04443
0,30.722881,67.468201,46.302647,40.41106,80.065651,98.086708,65.779015,527.200012,63.115551,92.970863,69.666801,92.780045,75.580284,83.658249,21.042255,104.824791,18.237852,28.086609,45.937943,61.48,77.217468,26.385248,178.517624,44.385635,80.709999,91.698914,20.727703,121.558975,88.23848,55.466156,1175.359985,112.505074,25.32053,72.636902,37.090607,37.820568,42.214729,108.297623,44.202423,31.017281,40.454178,16.903217,27.410843,31.346489,423.670013,86.863701,147.071442,17.549177,106.44194,34.889969,57.573696,50.144051,96.105141,115.035919,71.962982,29.275013,129.206284,91.594177,132.94928,64.062798,107.970749,59.072239,73.787552,53.606472,93.505363,42.941483,12.72,15.48,61.588425,67.323631,90.033089,111.0,147.523697,42.346981,135.835632,66.66407,37.944633,171.190002,38.912239,49.483604,13.666907,53.341316,39.665253
0,30.955021,67.862137,46.581516,40.333248,79.569427,98.712547,65.842529,528.150024,63.242599,93.992416,68.278221,93.163811,74.880379,83.901474,21.331745,105.034416,18.61894,28.346577,45.733532,62.290001,78.102913,26.598328,179.363617,44.207062,81.059998,92.534325,20.801367,122.210251,88.547256,55.877377,1176.199951,113.448853,25.329836,73.548119,37.549675,37.884777,43.103062,108.609428,44.648727,31.191586,40.696758,16.980621,27.511614,31.346489,427.26001,87.716965,147.656464,17.479853,107.292091,34.881447,57.253544,50.545479,96.301872,117.520729,72.134743,29.508169,129.730713,92.41156,132.995987,64.420853,106.805664,59.341774,74.286919,54.160179,93.870171,43.271946,12.89,15.56,61.836243,67.75563,90.713158,111.110001,147.6465,42.725395,136.992966,67.324211,38.296215,169.970001,39.154804,49.557388,13.551438,53.565994,39.859463
0,31.071093,68.218582,47.222935,40.385124,80.175926,98.807373,66.305244,529.26001,63.317326,93.890266,68.532135,94.25898,76.013123,83.882759,21.349838,105.2631,18.373955,28.702839,45.35257,61.650002,78.149033,26.802147,179.55162,44.823162,81.790001,92.829185,20.515913,121.92292,89.099327,55.358456,1163.569946,113.467537,25.376364,74.459343,37.72768,38.141628,43.363758,108.732269,45.150814,31.356718,40.762062,16.806463,27.813942,31.291229,427.809998,88.185791,148.0905,17.55908,107.707497,35.137238,57.555912,50.639431,97.772621,115.770744,72.239685,29.797283,128.596069,92.759178,134.01442,64.204132,106.519173,59.629272,74.296005,54.347881,93.935646,43.404137,12.99,15.26,62.414497,67.500366,90.459274,112.160004,147.098358,42.590244,138.207642,67.664284,38.485542,170.009995,39.061512,49.861759,13.485454,53.519188,40.303375
0,31.267521,68.453072,48.050262,40.376484,80.35051,100.068527,67.629906,536.72998,64.229019,94.317459,68.706688,95.719193,77.87339,82.909874,21.494583,106.578072,18.682455,29.116867,45.649902,61.84,78.840775,27.061556,181.177734,44.796368,82.910004,94.401718,20.386999,122.478409,89.988266,55.573853,1173.959961,114.64492,25.686062,75.147392,38.083694,38.958027,41.268475,109.516563,45.987629,31.430101,41.088608,16.816135,28.235365,31.65037,439.390015,89.292221,150.609756,17.479853,109.378807,35.179863,57.306908,50.827332,98.063026,116.882614,73.203407,30.198311,128.224228,94.290627,135.836426,64.807159,106.26133,59.773022,75.458145,54.98605,94.852371,44.112274,13.09,15.19,63.194687,68.236732,90.903572,116.919998,151.322784,43.040745,139.632767,68.344421,39.053493,170.460007,39.667912,50.571964,13.592675,54.015343,40.950745
0,31.240732,68.227936,47.483219,40.437,80.424026,99.888374,66.414116,536.690002,64.146805,93.045166,68.841591,94.502342,77.191902,81.029617,21.168907,107.130722,18.392101,29.131313,45.594154,61.84,78.591743,26.894794,179.664398,44.54636,82.510002,93.182999,20.543537,121.252487,89.904053,55.054928,1158.459961,114.009514,25.564058,74.887062,37.849476,38.526897,40.158062,108.562195,45.857452,30.760405,41.004639,16.612949,27.969687,31.475401,434.920013,88.945282,149.977585,17.588793,108.799164,35.086079,57.209084,50.810253,97.397919,116.341187,73.193855,29.909195,127.785629,93.820847,135.602844,64.147598,106.719727,59.611305,75.049568,54.469883,94.328529,43.526875,12.99,15.33,62.4604,67.441452,90.196297,117.220001,151.889832,42.76144,138.771912,67.7743,38.521599,169.669998,39.611942,50.239925,13.782379,53.406853,40.516087
0,31.285379,68.274857,47.54829,40.921169,81.113228,99.916801,66.296181,538.190002,64.453194,94.837524,68.619423,94.31514,78.241753,81.357025,21.566956,107.740555,18.446543,29.352768,47.396732,61.959999,78.554848,26.811415,180.547974,45.903553,84.739998,93.782539,20.654036,122.219826,90.643272,55.759888,1150.390015,116.78476,25.732985,74.80336,37.924423,38.902992,40.061508,108.93071,46.29446,30.64115,41.89098,16.903217,28.042978,31.595121,436.290009,89.639137,150.666397,17.529371,109.678276,35.401554,58.214001,51.280003,97.257393,116.263832,73.670952,30.086393,129.177689,94.036949,136.135406,64.976776,107.846619,59.782005,75.476295,55.211288,94.843018,43.64962,12.97,15.45,62.653145,67.834183,90.93985,119.529999,153.307449,42.824509,139.039749,67.864326,38.323269,170.309998,40.610165,50.027786,13.782379,54.211929,40.654804
0,32.062153,68.068497,46.888279,40.903885,81.278618,99.338379,65.125763,540.47998,64.057129,95.450462,68.714622,92.939156,81.400528,82.320534,21.648375,107.845383,18.682455,29.251669,47.582569,62.400002,78.462608,26.672447,180.134399,46.207142,87.879997,94.057732,20.515913,121.664322,90.93335,56.190689,1155.949951,117.896713,25.854984,74.189697,37.830738,39.545105,40.273926,108.883461,45.634304,30.090708,41.816338,17.096727,27.539097,31.77009,445.98999,89.639137,150.817352,17.489756,110.528427,35.418606,59.805859,51.100643,96.058311,118.671288,73.09845,29.927851,130.722351,93.745697,134.948792,65.721138,109.899826,59.934738,74.768692,55.398987,94.244339,43.347481,12.99,15.7,62.010635,68.158188,90.758484,120.339996,152.806564,43.040745,139.039749,67.36422,37.908573,170.089996,40.619492,49.197674,14.054565,54.193211,41.255936
0,31.946077,67.890282,46.339821,40.774193,81.021324,98.712547,64.354561,537.840027,63.933647,94.382469,68.571808,92.227776,81.013748,81.862167,21.621231,107.054497,18.446543,29.059095,47.982109,63.639999,78.102913,26.413042,178.752655,46.305355,88.860001,93.871002,20.00946,122.698708,90.428047,55.475945,1154.920044,117.82196,25.58283,73.929352,37.652729,39.572628,39.781494,107.692856,45.532028,30.072357,41.779015,16.922571,27.227612,31.521448,440.839996,89.348465,148.647202,17.519466,109.910141,35.665874,59.147774,51.467899,94.606277,115.219635,71.819855,29.759979,129.10141,93.322899,133.612686,65.033295,111.676102,60.078495,74.263245,54.657581,92.972153,43.092552,13.07,15.29,62.093246,67.60836,90.014938,119.099998,151.105438,42.608269,139.183228,67.354218,37.593044,168.479996,40.526196,48.847183,13.749388,53.865559,41.052475
0,32.303219,67.402542,46.10743,40.324604,79.688896,98.010841,64.127731,535.22998,63.941113,93.630234,68.817772,91.722298,80.258583,81.076378,21.784073,106.949669,18.346733,29.309441,47.842735,63.040001,77.411163,26.311132,178.58345,46.296429,87.980003,92.839012,19.825298,122.114471,89.632698,55.015762,1149.189941,117.27066,25.376364,73.817764,37.493462,38.499374,39.646313,107.059761,45.708691,29.384308,41.527115,16.806463,27.154324,31.328064,440.100006,88.917152,147.118652,17.509563,110.567078,35.71703,58.347389,51.237301,93.766716,118.274872,72.385681,29.834587,128.596069,93.12561,133.09874,64.684669,110.339119,59.47654,74.713562,54.338493,92.551224,43.101997,13.59,15.09,61.533352,67.372726,89.171646,118.809998,150.037521,42.74342,137.85376,67.564262,37.511913,167.839996,40.414249,48.533592,13.782379,53.519188,40.081421
0,32.249645,67.646416,46.628132,40.20356,79.780792,98.181511,64.418083,531.690002,64.18811,92.794411,69.024086,92.386894,78.693008,81.076378,21.376978,107.292709,18.392101,29.4972,48.205109,64.309998,77.346603,26.199959,177.314514,46.510719,88.010002,92.888153,20.138378,121.396149,91.03627,55.162628,1140.900024,117.681808,25.42329,73.771263,37.474728,37.9123,39.57872,107.267647,46.006222,29.457699,41.50845,16.845165,27.255096,31.235979,438.100006,88.992172,148.22261,17.539272,111.088753,35.256599,57.4403,51.186047,93.804451,119.164398,72.078804,28.929943,129.15863,93.614151,133.126785,64.967354,107.636505,59.171074,74.759499,54.892204,92.934731,42.733753,13.22,15.41,61.744457,67.500366,89.40741,117.919998,149.338181,42.905598,139.393631,66.94413,37.764336,171.5,40.684799,48.801071,13.592675,53.77195,39.480293
